Time,Timestamp,SuccessRate,Latency,CPUUsageRate(%),MemoryUsageRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%)
2023-09-24 16:51:00.916236455 +0000 UTC m=+141577.884310693,1695574260,100,27.291655040877377,24.6246337890625,4.984475958715673,19.228255659218622,0.0049811764705882345
2023-09-24 16:52:01.04472745 +0000 UTC m=+141638.012801687,1695574321,100,20.224139419765688,22.64404296875,4.7353409948747816,19.272190150233516,0.00469247311827957
2023-09-24 16:53:00.937186434 +0000 UTC m=+141697.905260672,1695574380,100,23.155861505252993,25.4180908203125,4.883476800327779,19.34229993767206,0.004634883720930233
2023-09-24 16:54:01.059163635 +0000 UTC m=+141758.027237872,1695574441,100,21.049426258360388,25.7720947265625,4.87610247795911,19.3255897064976,0.00459741935483871
2023-09-24 16:55:01.030107462 +0000 UTC m=+141817.998181700,1695574501,100,25.289359466596256,25.9857177734375,4.92236676459158,19.36149840764914,0.00463248730964467
2023-09-24 16:56:00.960232775 +0000 UTC m=+141877.928307012,1695574560,100,10.14025113749999,26.6998291015625,4.437347676274028,19.35566812261163,0.004664670658682635
2023-09-24 16:57:00.869410835 +0000 UTC m=+141937.837485071,1695574620,100,19.741186706132503,26.5411376953125,4.611507769855649,19.357790443943273,0.004635502958579881
2023-09-24 16:58:00.955063939 +0000 UTC m=+141997.923138176,1695574680,100,17.016910609665974,26.7669677734375,4.665127020786198,19.350423305527674,0.0046350877192982455
2023-09-24 16:59:01.001921597 +0000 UTC m=+142057.969995835,1695574741,100,15.756645027292574,26.8707275390625,4.936926365215011,19.371622124346075,0.004676836158192091
2023-09-24 17:00:01.042306147 +0000 UTC m=+142118.010380385,1695574801,100,16.889147217770844,26.5380859375,5.137029420404781,19.36257176556399,0.004708860759493671
2023-09-24 17:01:00.929900379 +0000 UTC m=+142177.897974616,1695574860,100,18.354042968365462,26.165771484375,4.8222073129935765,19.360083526761372,0.004633684210526315
2023-09-24 17:02:00.989380423 +0000 UTC m=+142237.957454660,1695574920,100,15.2553886954292,26.385498046875,4.571212693624815,19.38481954779919,0.004703529411764705
2023-09-24 17:03:00.979607149 +0000 UTC m=+142297.947681388,1695574980,100,20.375766323024035,26.4007568359375,4.3093319906005405,19.384551208320474,0.004628108108108108
2023-09-24 17:04:01.030094859 +0000 UTC m=+142357.998169097,1695575041,100,16.733028094896536,27.0416259765625,4.494665210442461,19.410311798277018,0.0046280701754385966
2023-09-24 17:05:00.988563088 +0000 UTC m=+142417.956637326,1695575100,100,18.282033790692477,26.5594482421875,4.912457488351263,19.378745317781025,0.004620930232558139
2023-09-24 17:06:00.847556734 +0000 UTC m=+142477.815630973,1695575160,100,17.20104129936223,26.4068603515625,4.799060323864834,19.40148098997752,0.004632258064516129
2023-09-24 17:07:01.040432237 +0000 UTC m=+142538.008506475,1695575221,100,15.358868176463968,26.513671875,4.5922008143501,19.37342731720288,0.004633149171270718
2023-09-24 17:08:01.009615439 +0000 UTC m=+142597.977689679,1695575281,100,16.5186383787975,26.7425537109375,5.982762245106721,19.975703079927353,0.004647311827956991
2023-09-24 17:09:00.901709783 +0000 UTC m=+142657.869784020,1695575340,100,16.79595312165978,27.0538330078125,6.314638863201871,19.60275999351106,0.004615384615384615
2023-09-24 17:10:00.928547723 +0000 UTC m=+142717.896621961,1695575400,100,9.700551099999986,26.67236328125,5.793080253911064,19.624324729800442,0.0046352331606217614
2023-09-24 17:11:00.829418602 +0000 UTC m=+142777.797492840,1695575460,100,14.631196716658485,27.105712890625,5.514026541256167,19.662770458750735,0.004651282051282052
2023-09-24 17:12:00.866836207 +0000 UTC m=+142837.834910443,1695575520,100,17.003536279701283,27.23388671875,5.820350228867377,19.65459830189899,0.004632820512820514
2023-09-24 17:13:00.982339845 +0000 UTC m=+142897.950414131,1695575580,100,15.693389041449604,26.4404296875,5.6943686221847205,19.648011787421467,0.004614906832298137
2023-09-24 17:14:00.961702965 +0000 UTC m=+142957.929777202,1695575640,100,15.9916358547559,26.79443359375,5.625997145022598,19.63376540055156,0.004648888888888889
2023-09-24 17:15:00.936343554 +0000 UTC m=+143017.904417791,1695575700,100,14.887155335265415,26.727294921875,5.361197544337193,19.64637735605112,0.004614358974358974
2023-09-24 17:16:01.029893379 +0000 UTC m=+143077.997967616,1695575761,100,21.126336457546067,27.3468017578125,5.293697178668467,19.663160770719774,0.004595266272189349
2023-09-24 17:17:00.999946692 +0000 UTC m=+143137.968020930,1695575820,100,16.26835076504988,26.7303466796875,5.557190298026471,19.656013182786754,0.00476140350877193
2023-09-24 17:18:00.988036107 +0000 UTC m=+143197.956110344,1695575880,100,15.526446481436306,26.9256591796875,5.7178894261281865,19.657354880180325,0.004736363636363637
2023-09-24 17:19:01.038544325 +0000 UTC m=+143258.006618562,1695575941,100,19.856163946119167,26.739501953125,5.585911230645902,19.662746064252666,0.0046186046511627905
2023-09-24 17:20:00.859633613 +0000 UTC m=+143317.827707850,1695576000,100,18.384113729915374,26.7852783203125,5.879885925206052,19.668186037321142,0.004654545454545455
2023-09-24 17:21:01.038214113 +0000 UTC m=+143378.006288350,1695576061,100,20.098539650161353,26.6571044921875,5.418574368888263,19.661379972361033,0.004705945945945945
2023-09-24 17:22:00.92824687 +0000 UTC m=+143437.896321107,1695576120,100,14.710168833420168,26.9500732421875,5.505203088293708,19.70694889474628,0.004582608695652175
2023-09-24 17:23:00.951330774 +0000 UTC m=+143497.919405011,1695576180,100,14.412471847269876,27.191162109375,5.629779010150083,19.68438398403624,0.00468586387434555
