Time,Timestamp,SuccessRate,Latency,CPUUsageRate(%),MemoryUsageRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%)
2023-09-23 12:12:23.907618874 +0000 UTC m=+38460.875693118,1695471143,NaN,0,0,2.8234603121281565,15.96661368994837,NaN
2023-09-23 12:13:24.23930578 +0000 UTC m=+38521.207380017,1695471204,NaN,0,0,6.656034916893283,16.814346892201932,NaN
2023-09-23 12:14:23.826479242 +0000 UTC m=+38580.794553478,1695471263,NaN,0,0,2.5866050808268093,17.346683628974322,NaN
2023-09-23 12:15:23.763078704 +0000 UTC m=+38640.731152942,1695471323,NaN,0,0,2.886995929673841,17.35402637289186,NaN
2023-09-23 12:16:23.753716689 +0000 UTC m=+38700.721790926,1695471383,NaN,0,0,2.8295143998416483,17.337462508705787,NaN
2023-09-23 12:17:23.67802515 +0000 UTC m=+38760.646099391,1695471443,NaN,0,0,2.604057289252193,17.38678818379303,NaN
2023-09-23 12:18:23.731519608 +0000 UTC m=+38820.699593847,1695471503,NaN,0,0,2.7825576027270094,17.34341476623362,NaN
2023-09-23 12:19:23.658693066 +0000 UTC m=+38880.626767303,1695471563,NaN,0,0,2.6638655462226546,17.37341999885346,NaN
2023-09-23 12:20:23.710097393 +0000 UTC m=+38940.678171630,1695471623,NaN,0,0,2.7337526205398754,17.360198180902277,NaN
2023-09-23 12:21:23.742265777 +0000 UTC m=+39000.710340013,1695471683,NaN,0,0,2.5826229370743303,17.390715697981477,NaN
2023-09-23 12:22:23.848402847 +0000 UTC m=+39060.816477083,1695471743,NaN,0,0,2.8192649773459366,17.394570028675734,NaN
2023-09-23 12:23:23.735536134 +0000 UTC m=+39120.703610371,1695471803,100,0,0,2.998110434598822,17.348415638336927,0.0046
2023-09-23 12:24:23.787181866 +0000 UTC m=+39180.755256139,1695471863,NaN,0,0,2.6656032239150584,17.38544648639946,NaN
2023-09-23 12:25:23.645934309 +0000 UTC m=+39240.614008547,1695471923,NaN,0,0,2.9235098920469604,17.416817810910928,NaN
2023-09-23 12:26:23.800675514 +0000 UTC m=+39300.768749751,1695471983,NaN,0,0,2.849469134244187,17.392691652324736,NaN
2023-09-23 12:27:23.76655176 +0000 UTC m=+39360.734625996,1695472043,NaN,0,0,2.6199773271169957,17.421721105021973,NaN
2023-09-23 12:28:23.6914627 +0000 UTC m=+39420.659536937,1695472103,NaN,0,0,3.097196575466765,17.426843949615602,NaN
2023-09-23 12:29:23.779662038 +0000 UTC m=+39480.747736275,1695472163,NaN,0,0,3.349563465412675,17.39476518466025,NaN
2023-09-23 12:30:23.687915461 +0000 UTC m=+39540.655989700,1695472223,NaN,0,0,3.415392371029724,15.48518827063744,NaN
2023-09-23 12:31:23.684088497 +0000 UTC m=+39600.652162733,1695472283,NaN,0,0,6.7998495423704615,16.62087412804916,NaN
2023-09-23 12:32:23.868603513 +0000 UTC m=+39660.836677750,1695472343,NaN,0,0,2.5177290084492543,16.733845048587742,NaN
